cluster_number	number_tcrs_in_cluster	total_multiplicity	is_cancer_assoc
33279	1	1	False
14189	1	2	False
17437	2	4	False
34612	2	2	False
50057	2	5	False
1591	1	2	False
40220	1	1	False
24860	1	2	False
33912	1	3	False
43540	1	3	False
43683	1	2	False
27482	1	2	False
38619	1	2	False
29786	1	2	False
22311	1	2	False
14205	1	3	False
23853	1	1	False
26059	1	2	False
39685	1	2	False
12249	1	2	False
7943	1	2	False
35650	1	2	False
17628	1	2	False
17623	1	2	False
37931	1	2	False
37929	2	3	False
14845	1	2	False
49948	1	2	False
39693	1	2	False
20766	1	1	False
26743	1	2	True
19523	1	1	False
35816	1	1	False
19434	1	2	False
46485	1	2	False
50951	1	1	False
23512	1	2	False
37927	1	2	False
39492	1	1	False
39559	1	2	False
24735	1	1	False
16404	1	1	False
44074	2	2	False
36401	1	1	False
44073	1	1	False
27686	1	2	False
1373	1	1	False
26401	2	4	False
29908	1	2	False
50558	1	2	False
27667	1	1	False
27662	2	5	False
44235	1	3	False
25440	1	1	False
25351	1	1	False
25795	2	4	False
25266	1	2	False
39248	1	1	False
15410	1	2	False
41695	1	2	False
20372	2	4	True
20415	1	1	False
51462	2	3	False
45402	3	6	False
35575	1	1	False
32321	1	2	False
20392	1	1	False
15611	1	2	False
48708	1	1	False
4600	2	3	False
23990	1	2	False
10673	3	4	False
33	1	2	False
10174	1	1	False
51942	1	2	False
5317	2	2	False
49177	1	1	False
40003	2	3	True
16153	1	1	False
45210	1	1	False
30290	1	2	False
22702	1	2	False
20246	1	2	False
50446	1	2	False
33604	2	3	False
21355	1	1	False
30531	1	1	True
16852	1	2	False
3142	1	1	False
9253	1	1	False
13371	1	1	False
52042	1	1	False
28668	1	1	False
29033	1	2	False
7615	1	2	False
6024	1	2	False
41031	1	2	False
16463	2	2	False
41382	2	3	False
31336	1	1	False
16260	1	2	False
38892	1	1	False
9871	1	2	False
27135	1	2	False
23682	1	1	False
4604	2	2	False
15151	2	3	False
37221	1	2	False
23648	1	2	False
4961	1	2	False
9964	1	1	False
2913	1	1	False
46622	1	2	False
5594	1	2	False
5005	1	1	False
27128	1	2	False
48434	1	1	False
12019	1	2	False
12961	1	2	False
27280	1	2	False
24511	1	2	False
8582	1	2	False
17469	1	1	False
49284	1	2	False
4447	1	2	False
8775	1	1	False
43586	1	1	False
8695	1	1	False
8683	2	4	False
50100	1	1	False
50050	1	2	False
40209	1	1	False
8697	1	3	False
42498	1	2	False
47326	1	2	False
50056	1	1	False
13570	1	2	False
43215	1	2	False
18269	1	1	False
18258	1	2	True
35713	2	3	False
7962	1	3	False
3355	1	2	False
33392	3	4	False
50643	1	1	False
3791	1	2	False
23819	1	1	False
39822	1	2	False
26001	1	3	False
22360	1	2	False
19424	1	2	False
3665	1	1	False
26979	1	1	False
35699	1	2	False
14838	1	1	False
26774	1	2	False
18896	1	1	False
23810	2	3	False
43164	1	1	False
39491	1	2	False
25999	1	2	False
43161	2	4	False
41563	2	3	True
34442	1	1	False
11488	1	2	False
782	1	1	False
31290	1	1	False
50347	1	1	False
8243	1	2	False
10161	1	2	False
3887	1	2	True
20893	2	2	True
41376	1	1	False
30973	3	4	False
44078	1	2	False
129	1	1	False
6628	1	1	False
516	1	1	False
41263	1	1	False
30742	1	1	False
6661	1	1	False
22769	2	2	True
38955	1	2	False
1345	1	1	False
30858	1	1	False
46027	1	1	False
22879	1	1	False
127	1	1	False
40076	1	1	False
2255	1	1	False
37189	1	2	False
38333	1	1	False
25804	1	2	False
25218	2	3	False
1859	1	2	False
37688	1	1	False
39141	1	1	False
42464	1	1	False
39071	1	1	False
7235	1	1	False
39077	2	2	False
10574	1	2	False
30532	2	2	False
9260	1	2	False
51458	1	1	True
20368	3	5	False
35559	1	2	False
41853	1	1	False
51488	1	1	False
21018	1	1	False
46993	1	1	False
11017	1	1	False
26226	1	1	False
2919	1	1	False
13360	1	2	False
5626	2	3	False
25510	2	2	False
9573	1	1	False
11773	1	2	False
11762	1	1	False
13156	1	1	False
16586	1	1	False
36418	2	4	False
38423	1	1	False
48880	1	2	False
32805	1	2	False
17826	2	3	False
4437	1	1	False
31607	1	1	False
10456	1	2	False
40679	1	1	False
19888	1	2	False
2187	1	1	True
32947	1	1	False
8510	1	1	False
34896	1	1	False
2515	1	1	False
3145	1	1	False
52064	1	1	False
16091	1	2	False
45619	2	2	False
31035	1	2	False
10958	2	2	True
43049	1	1	False
42911	1	1	False
30685	1	1	False
5326	1	2	False
10433	1	1	False
34165	1	1	False
32011	1	3	False
28014	1	1	False
52093	1	3	False
30500	1	2	False
30581	1	1	False
5862	1	2	False
19719	1	2	False
1087	1	1	False
6170	1	2	False
6014	1	2	False
19703	1	2	False
7633	1	2	False
28817	1	2	False
19702	1	2	False
33356	1	2	False
16525	1	2	False
16490	1	2	False
12962	3	5	False
28174	1	1	False
265	1	2	False
16426	1	2	False
41210	1	2	False
48456	1	2	False
44740	1	2	False
31294	3	5	False
49195	1	2	False
9416	2	3	False
43923	1	2	False
40442	1	2	False
46663	1	2	False
49738	1	2	False
52235	1	2	False
18559	1	2	False
48420	1	2	False
49707	1	1	False
26414	1	2	False
12086	1	2	False
27163	1	1	True
6811	2	3	True
15023	1	2	False
4370	1	1	False
18600	1	2	False
14034	1	1	False
21750	1	1	False
13988	1	2	False
47167	2	2	False
47127	1	2	False
18997	1	2	False
40535	1	1	False
14096	1	1	False
33850	1	2	True
1608	1	1	False
7829	1	1	False
1531	1	1	False
12668	1	1	False
42596	1	1	False
43500	1	1	False
36928	1	2	False
8913	1	2	False
50067	1	2	False
18242	1	1	False
18254	2	2	False
18393	1	1	False
43187	1	1	False
18277	1	2	False
14232	1	2	False
51188	1	1	False
35712	1	2	True
17793	1	2	False
22349	2	2	False
19199	1	1	False
50650	1	2	False
46538	1	1	False
7968	1	2	False
31187	1	1	False
31165	1	2	False
26838	1	2	False
31151	1	1	False
47633	1	1	False
50511	1	1	False
30803	1	1	False
44110	1	1	False
28107	1	1	True
36960	1	1	False
50247	1	1	False
47289	1	1	False
6609	1	1	True
50503	1	1	False
36378	1	1	False
51235	1	1	False
1368	1	1	False
30928	1	1	False
42286	1	1	False
30751	2	2	True
7175	1	1	False
22772	1	1	False
49031	1	1	False
5649	1	2	False
5794	1	1	False
45065	1	1	False
25231	1	1	False
44403	1	1	False
1818	2	3	False
44195	1	2	False
44209	1	2	False
44225	1	2	False
24350	1	1	False
25239	1	3	True
26620	2	2	False
14395	1	1	False
7333	1	1	False
27078	1	1	False
39305	1	2	False
26632	1	1	False
26603	2	3	False
43881	1	2	False
46366	1	1	False
45839	1	1	True
35314	1	1	False
35595	1	2	False
51720	1	1	False
35530	1	1	False
45595	1	1	False
51485	1	1	False
45409	1	1	True
5135	1	1	False
11028	1	2	False
27816	1	1	False
8239	1	2	True
15325	2	3	False
15297	1	1	False
10163	1	1	False
16861	1	2	False
708	1	1	False
12738	1	1	False
26319	1	1	False
40008	2	3	False
16653	1	1	False
26168	1	1	False
43435	1	5	False
12636	1	2	False
5171	1	1	False
21939	1	2	False
10171	1	1	False
31841	1	1	False
33434	1	1	False
10913	1	3	False
35061	2	2	True
3274	1	1	False
5338	1	1	False
34490	1	2	False
16093	1	1	False
35116	1	1	False
5361	1	1	False
27916	1	2	True
29309	1	1	False
36938	1	1	False
45120	1	2	False
38973	1	1	False
30343	1	1	False
15952	1	2	False
30544	1	1	False
42846	1	1	False
29494	1	1	False
35258	1	1	False
5644	1	1	False
45338	1	1	False
26388	1	2	True
32874	1	1	False
22918	2	2	False
13913	1	2	False
20136	1	2	False
4057	1	1	False
4186	1	2	False
49247	1	1	False
12968	2	2	False
7588	1	2	False
5937	1	1	False
47509	1	2	False
13107	1	1	False
6200	1	2	False
28632	1	1	False
7636	1	2	False
23387	1	1	False
35905	3	3	False
1081	1	1	False
999	1	1	False
47953	1	2	False
19622	3	4	False
19635	1	1	False
23191	1	2	False
4599	1	3	False
21813	1	2	False
766	2	2	False
31839	1	1	False
42043	1	1	False
13581	1	1	False
47385	1	1	False
37317	1	1	False
47343	1	2	False
41535	1	1	False
12555	1	1	False
49520	1	1	False
4373	1	1	False
49426	1	1	False
385	1	1	False
11499	1	1	False
21920	1	1	False
46764	1	2	False
11051	1	2	False
21898	1	1	False
14952	1	1	False
47135	1	1	False
4606	2	3	False
41166	1	1	False
28137	1	2	False
27455	1	2	False
50112	1	1	False
32480	1	2	False
40206	1	1	False
1595	2	2	False
42535	2	2	True
7815	1	2	False
43605	1	2	False
43555	2	2	False
42516	1	1	False
38956	1	1	False
8699	1	1	False
20093	1	2	False
27531	1	2	False
8746	1	3	False
24950	1	1	False
8822	1	1	False
8917	1	1	False
9092	1	1	False
42549	1	1	False
42541	1	2	False
43620	1	2	False
32302	1	2	False
32364	1	1	False
7856	1	1	False
33959	2	2	False
51791	1	1	False
50813	1	2	False
50907	1	1	False
7972	1	2	False
34027	1	1	False
49849	2	2	False
17660	1	2	False
26751	2	2	False
39481	1	1	False
49916	1	2	False
39723	2	2	False
39702	1	1	False
3554	1	2	False
19486	1	1	False
17621	1	1	False
50667	1	1	False
50665	1	1	False
26736	2	2	False
26765	2	3	False
31261	1	1	False
31168	1	2	False
37813	3	6	True
35898	1	1	False
50891	1	2	False
43158	1	2	False
4626	1	2	False
30989	2	2	True
31335	1	1	False
1384	1	1	False
121	1	1	False
22907	1	1	True
31325	1	1	False
47426	1	1	False
18039	1	1	False
20655	1	1	False
18058	1	1	False
3905	1	1	False
51347	1	1	False
491	1	1	False
46036	1	1	False
42349	1	1	False
22820	1	1	False
34798	1	1	False
27755	1	1	False
34935	1	1	False
40140	1	1	False
30316	1	1	False
44185	1	1	False
44363	1	1	False
32754	1	3	False
14427	1	1	False
39275	1	1	False
26624	1	1	False
45990	1	2	False
45896	1	1	False
35450	1	1	False
4357	1	1	False
25130	1	1	False
45812	1	1	False
47455	1	2	False
29274	1	1	False
40009	1	1	False
41615	2	2	False
44957	2	3	True
34249	1	1	False
9532	1	2	False
10994	1	1	False
15345	1	1	False
21035	1	1	True
2715	1	1	False
4383	1	1	False
26349	1	2	False
11682	1	2	False
5187	1	2	False
38589	1	1	False
29477	1	2	False
25495	1	2	False
19912	1	1	False
13500	1	1	False
12915	1	1	False
5439	1	1	False
17863	1	2	False
37283	1	1	False
16494	2	2	False
40615	1	1	False
32924	1	1	False
45313	1	1	False
44963	2	3	True
29275	1	1	False
32811	1	2	True
33184	1	1	False
45141	1	1	False
38259	1	1	False
4639	1	1	False
24178	1	1	False
37645	2	2	False
31820	1	2	False
21242	1	1	False
33260	1	1	False
24025	1	1	False
20555	1	1	True
4161	1	2	False
33196	1	1	False
13300	1	1	False
51908	1	1	False
12278	1	1	False
45621	1	1	False
23973	2	2	False
20107	1	1	False
4063	1	1	False
30490	1	2	False
4133	1	1	False
33090	1	2	False
14532	1	1	False
28594	2	2	True
19846	1	2	False
48066	1	2	False
4889	1	2	False
2321	1	1	False
5852	1	2	False
37307	1	1	False
19775	1	1	False
6186	1	1	False
28565	1	1	False
7577	1	4	False
7587	2	2	False
19657	1	1	False
47939	1	1	False
7709	1	2	False
7639	1	2	False
31309	3	5	False
44663	1	1	False
41465	1	1	False
16271	1	1	False
37330	1	1	False
12085	1	1	False
15465	1	1	False
38764	1	1	False
46722	1	1	False
11977	2	2	False
16472	1	1	False
42024	2	3	False
52281	1	2	False
52224	2	2	False
18555	1	1	False
37292	1	1	False
18630	1	1	False
14912	1	1	True
11959	1	1	False
9868	1	1	False
42929	1	1	False
8253	1	1	False
45083	1	1	False
45000	1	1	False
13995	2	2	False
24479	2	2	False
26425	1	1	False
13827	1	1	False
17447	1	1	False
18952	1	1	False
46608	2	2	False
46884	1	1	False
51418	1	1	False
9521	1	1	False
13060	1	1	False
43668	2	2	False
11000	2	3	False
40250	1	2	False
27595	1	1	False
1579	1	1	False
25157	1	1	False
43643	1	1	False
50076	1	1	False
9070	1	1	False
43593	1	1	False
40192	1	1	False
8797	1	1	False
1631	1	1	False
32331	1	1	False
41672	1	1	False
1585	1	1	False
50928	1	1	False
37828	1	2	False
18297	1	1	False
36637	1	1	False
37933	1	1	False
35678	1	1	False
26847	1	1	False
17675	1	1	False
50755	1	1	False
37949	1	2	False
34045	1	1	False
3610	1	1	False
49848	1	1	False
17733	1	2	False
35690	1	1	False
20745	1	1	True
17618	1	1	False
35688	1	1	True
3662	1	1	False
26769	2	2	False
46487	1	1	False
37909	1	1	False
22354	1	2	False
50648	1	1	False
23951	1	2	False
51732	1	1	False
20865	1	1	False
43204	1	1	False
31141	1	1	False
31364	1	1	False
8235	1	1	False
30524	1	1	True
2025	1	1	True
42945	1	1	True
44101	1	1	False
34365	1	1	False
49033	1	1	True
49154	2	2	False
805	1	1	False
46034	1	1	False
21134	1	1	False
17216	1	1	False
46117	1	1	False
49038	3	3	False
36722	1	1	False
3970	1	1	False
51941	1	1	False
44135	1	1	False
3882	1	1	True
38132	1	1	False
1335	1	2	False
3913	1	1	False
1341	1	1	False
44079	1	1	False
11256	1	1	False
51348	1	1	False
30883	1	1	False
46029	1	1	False
36450	1	1	False
22515	1	1	False
10714	1	1	False
47653	1	1	False
31783	1	1	False
41728	1	1	False
42941	2	2	False
31007	2	2	False
30665	1	1	False
25250	1	1	False
1863	1	2	False
44271	1	2	False
25869	1	1	False
24208	2	3	False
25950	1	4	False
24298	1	1	False
25816	1	1	False
24225	1	1	False
25270	1	2	False
15657	1	1	False
37213	1	1	False
14366	1	1	False
39101	1	1	False
26591	1	1	False
9836	1	1	False
27920	2	2	False
4637	1	1	False
45395	1	1	False
33890	1	1	False
51525	1	1	False
51448	1	1	False
51438	1	1	False
51528	1	2	False
24881	1	1	False
45406	1	1	False
20403	1	1	False
51530	1	1	False
46395	1	1	False
35541	1	1	False
25661	1	1	False
27143	1	1	True
31780	1	1	False
20201	1	1	False
28287	1	1	False
6369	1	1	False
33232	1	2	False
34454	1	1	False
16100	1	1	True
8480	1	1	False
31058	1	1	False
11697	1	1	False
12282	1	2	False
12349	1	1	False
26257	1	2	False
11683	1	1	False
12542	1	1	False
12472	3	3	False
43407	1	1	False
21576	1	1	False
30970	3	3	False
45311	1	1	False
885	1	1	False
31795	1	1	False
41626	1	1	False
27910	1	1	False
5638	2	2	True
43884	1	2	False
32755	1	1	False
49198	1	1	False
15775	1	1	False
16697	1	1	False
10304	1	1	False
11296	1	1	False
19897	1	1	False
32938	1	1	False
41562	1	1	True
23996	1	1	False
42786	1	1	False
34293	1	1	False
51885	1	1	False
48841	1	1	False
40663	1	1	False
4255	1	1	False
20145	1	1	False
51859	1	1	False
42850	1	1	False
45118	1	1	False
33642	1	2	True
2737	1	1	False
15367	1	1	False
47759	1	1	False
33607	1	1	False
45252	1	1	False
16098	1	1	False
14678	1	1	False
32872	1	1	False
36933	2	2	False
231	1	1	False
15727	2	2	True
30997	1	1	True
7411	1	1	False
43870	1	1	True
16126	2	3	False
40601	1	2	False
11257	1	1	False
33682	1	1	False
48802	1	1	False
4068	1	1	False
27938	1	1	False
33535	1	1	False
6006	1	2	False
28628	2	3	False
5022	1	1	False
2363	1	1	False
47915	1	1	False
48044	1	1	False
28849	1	1	False
23173	1	1	False
23119	3	5	False
948	1	1	False
5803	1	1	False
23181	1	1	False
19640	1	1	False
937	2	2	True
37436	1	1	False
6029	1	1	False
19652	1	1	True
2023	1	1	False
12990	1	1	False
23641	1	1	False
11779	1	1	False
37484	1	1	False
48523	1	1	False
8579	1	2	False
40465	1	1	False
42015	1	1	False
48565	1	1	False
4871	1	1	False
9941	1	1	False
31630	1	1	False
18639	1	1	False
18708	1	2	False
42048	1	1	False
16476	1	1	False
11972	1	1	False
42038	1	1	False
49456	1	1	False
18544	1	1	False
42717	1	1	False
11474	1	1	False
46779	1	1	False
47586	1	1	False
18967	1	1	False
18991	1	1	False
30143	1	1	False
12758	1	1	False
18955	1	1	False
14033	1	1	False
30200	1	1	False
14942	1	1	False
14030	1	3	False
4952	1	1	False
44130	1	1	False
13984	1	1	False
30201	1	1	False
27599	1	1	False
1769	1	1	False
39999	1	1	True
33894	1	2	False
7818	2	2	False
42507	1	1	False
42515	1	1	False
8955	1	1	False
8707	1	1	False
40178	1	1	False
40231	1	1	False
25108	1	1	False
8806	1	1	False
42537	1	1	False
43595	1	1	False
50135	1	1	False
1567	1	1	False
1640	1	1	False
33886	1	1	False
14341	1	1	False
18244	1	1	False
23885	1	1	False
12233	1	1	False
8118	1	1	False
7978	1	1	False
18816	1	1	False
23786	1	1	False
36574	1	1	False
26749	1	1	False
49856	1	1	False
51153	1	1	False
39512	1	1	False
26782	1	1	False
17632	1	1	False
14876	1	1	False
50661	1	1	False
19353	1	1	False
39700	1	1	False
39682	1	1	False
14722	1	1	False
49827	1	1	False
27018	1	1	False
20846	1	1	False
33706	1	2	False
34324	1	1	False
11559	1	1	False
39344	2	2	True
31323	1	1	False
27677	1	1	False
12098	1	1	False
24588	1	1	False
37718	1	1	False
8216	2	2	False
28468	1	1	False
36692	1	1	False
37104	1	1	False
22523	1	1	False
28381	1	1	False
47342	1	1	False
42256	1	1	False
7099	1	1	False
35109	1	1	False
17029	1	1	False
42235	1	2	False
34835	1	1	False
28339	1	1	False
51262	1	1	False
51217	1	1	False
50442	1	1	False
28521	1	1	False
20939	1	1	False
1407	1	1	False
42219	1	1	False
40986	1	1	False
38977	1	1	False
44393	1	2	False
25259	1	1	False
25905	1	1	False
44173	1	1	False
44200	1	1	False
44305	1	1	False
27716	1	1	False
25793	2	2	False
24218	1	1	False
25861	1	1	False
44308	1	1	False
44325	1	1	False
32655	1	2	False
14392	1	1	False
39112	1	1	False
16900	1	1	False
40804	1	1	False
20409	1	1	False
51668	1	1	False
45901	1	1	False
51480	1	1	False
24852	2	2	True
46352	1	1	False
20449	1	1	False
45398	1	1	False
20385	1	1	False
20441	1	2	False
45381	1	1	False
20397	1	1	False
31388	1	1	False
29588	1	1	False
13673	1	1	False
31772	1	1	False
19945	1	1	False
4111	1	1	False
41557	2	2	True
39025	1	1	False
23065	1	1	False
45054	1	1	False
16684	1	1	False
37044	1	2	False
8535	1	2	True
29709	1	1	False
29687	1	2	False
9545	2	2	False
12487	1	1	False
7413	1	1	False
13158	1	1	False
117	1	1	False
25454	1	1	False
25637	1	1	False
25549	1	1	False
22046	1	1	False
15542	1	1	False
26159	1	1	False
22016	1	1	False
16160	1	2	False
36414	1	1	False
19960	2	2	False
11894	1	1	False
26197	1	1	False
8256	1	1	False
13890	1	1	False
40599	1	1	False
36437	1	1	False
31432	2	2	True
5791	1	1	False
49110	1	1	False
14504	2	2	False
48212	1	1	False
31771	2	2	False
50431	1	1	False
7074	1	1	False
11277	1	1	False
37670	1	1	False
31953	1	1	False
2072	1	1	False
14601	1	1	False
15357	1	1	True
15427	1	1	False
13940	1	1	False
2569	1	1	False
31443	1	1	True
28102	2	2	False
42688	1	1	True
28135	1	1	False
40772	1	1	False
35028	1	1	False
31021	1	1	False
36500	1	1	False
30427	1	1	False
2546	1	1	False
8481	1	1	False
38326	1	1	False
5454	1	2	False
13761	1	1	False
52161	1	1	False
2211	1	1	False
503	1	2	True
30460	1	2	False
5314	1	1	False
40581	1	1	False
33602	1	1	False
49331	1	1	False
34479	1	1	False
16083	1	1	False
16879	1	1	False
6138	1	1	False
6003	1	1	False
28583	1	1	False
47590	1	1	False
47920	1	1	False
1014	1	1	False
19646	1	1	True
1148	1	1	False
5805	2	2	True
47902	1	1	True
37449	1	1	False
1107	1	1	False
47930	1	1	False
7573	1	1	False
2427	1	1	False
6203	1	3	False
4655	1	1	False
4469	1	2	False
49126	1	1	False
34724	1	1	False
9438	2	2	False
38762	1	1	False
38748	1	1	False
9553	1	1	False
24592	1	1	False
40441	1	1	False
47755	1	1	False
38758	1	1	False
8546	1	1	False
384	1	1	False
4526	1	1	False
23612	1	1	False
34705	1	1	False
32665	1	1	False
9911	1	1	False
48481	1	1	False
2658	1	1	False
32653	1	1	False
9910	1	2	False
46723	1	1	False
7451	1	1	False
26468	1	1	False
12044	1	1	False
27151	1	1	False
49489	1	1	False
30495	1	1	False
47277	1	1	False
37237	1	1	False
13969	1	1	False
19069	1	1	False
14932	1	1	False
31525	1	1	False
45618	1	1	False
19001	1	1	False
47115	1	1	False
32638	2	2	True
46819	1	1	False
30236	1	1	False
47226	1	1	False
22654	1	1	False
7921	1	1	False
42552	1	1	False
43536	1	1	False
43570	1	1	False
8772	1	1	False
2676	1	1	False
42608	1	1	False
40230	1	1	False
43569	1	1	False
27519	1	1	False
50064	1	1	False
50700	1	1	False
18824	1	1	False
37913	1	1	False
3729	1	1	False
39881	1	1	False
3817	1	1	False
14830	1	2	False
7937	1	1	False
35830	1	1	False
3673	1	1	False
20729	1	1	False
12141	1	1	False
25991	1	1	False
3453	1	1	False
23505	2	2	False
18814	1	1	False
39787	1	1	False
23834	1	2	False
3440	1	1	False
51793	1	1	False
39487	1	1	False
10969	1	1	False
1973	1	1	False
9228	1	1	False
20551	1	1	False
36827	1	1	False
33761	1	1	False
31114	1	1	False
42227	1	1	False
17036	1	1	False
36936	1	1	False
3931	1	1	False
46024	1	1	False
6615	1	1	False
44059	1	1	False
38917	1	1	False
39406	1	1	False
51389	1	1	False
40949	1	1	False
51922	1	1	False
28136	1	1	False
16173	1	1	False
17896	1	1	False
29418	1	1	False
24267	1	1	False
25828	1	1	False
44224	1	1	False
44182	1	1	False
44179	1	1	False
25887	1	1	False
25397	1	1	False
44618	1	1	False
44323	1	1	False
38385	1	1	False
34120	1	1	False
33714	1	1	False
7285	1	1	False
14414	1	1	False
39094	1	1	False
5648	1	1	False
45856	1	2	False
33873	1	1	False
4366	1	1	False
45838	1	1	False
21003	1	1	False
32051	1	1	False
43990	1	1	False
16868	1	1	False
26304	1	1	False
25492	1	1	False
12377	1	1	False
48737	1	1	False
20222	1	1	False
17848	2	3	False
40704	1	1	False
5770	1	1	False
30565	1	1	False
24782	1	1	False
25499	1	1	False
11023	1	1	False
12728	1	1	False
10087	1	1	False
16662	2	2	False
13152	1	1	False
26148	1	1	False
103	1	1	False
38431	1	1	False
38662	1	1	False
45609	2	2	False
26170	1	1	False
43330	1	1	False
4394	1	1	False
16864	1	1	False
12889	1	2	False
12373	1	1	False
43357	1	1	False
12740	1	1	False
26253	1	1	False
25496	1	1	False
10756	1	1	False
13248	1	1	False
5166	1	1	False
23711	1	2	False
8321	1	1	False
21046	2	2	False
48867	1	1	False
23089	1	1	False
31069	1	1	False
22031	1	1	False
20132	1	1	False
18503	1	1	False
33139	1	1	False
20180	1	1	False
17842	1	1	False
30559	1	1	False
20171	1	1	False
30009	1	2	False
40668	1	1	False
20166	1	1	False
36398	1	1	False
3090	1	1	False
10895	1	1	False
40604	1	1	False
10438	1	1	False
24189	1	1	False
15434	1	1	False
27921	1	1	False
29695	1	1	False
24609	1	1	False
17862	1	1	False
5637	1	1	False
14	1	1	False
12414	1	1	False
5323	1	1	False
5744	1	1	False
49334	1	1	False
44973	1	1	False
33224	1	1	False
17253	1	1	False
51894	1	1	False
29973	1	1	False
12336	1	1	False
4248	1	1	False
14553	1	1	False
33641	1	1	False
45042	1	1	False
5322	1	1	False
21358	1	1	False
36958	1	1	False
24778	1	1	False
40715	1	1	False
4067	1	1	False
52031	1	1	False
29608	1	1	False
5032	1	1	False
8238	1	1	False
35933	1	1	False
8559	1	2	False
7554	2	2	False
28854	1	1	False
44648	1	1	False
47906	1	1	False
44643	1	1	False
7623	1	1	True
44935	1	1	False
7569	1	1	True
5890	1	1	False
5831	1	1	True
7532	2	2	False
19690	1	1	False
1120	1	1	False
35930	1	1	False
9929	1	1	False
23699	1	1	False
33431	2	2	False
38915	1	1	False
23645	1	1	False
6791	1	1	False
49574	1	1	False
27176	1	1	False
376	1	1	False
9913	1	1	False
4881	1	1	False
44660	1	1	False
49423	1	2	False
49546	1	1	False
9948	1	1	False
49774	1	1	False
48467	1	1	False
45308	1	1	False
21573	1	1	False
21651	1	1	False
6760	1	1	False
10388	1	1	False
27130	1	1	False
27149	1	1	False
49562	1	1	False
49488	1	1	False
15117	1	1	False
4868	1	1	False
42961	1	1	False
386	1	1	False
6771	1	1	False
15685	1	1	False
19675	1	1	False
14000	1	1	False
14014	1	1	False
2759	1	1	False
47146	1	1	False
21791	1	1	False
24521	1	1	False
15083	1	1	False
1735	1	1	False
32291	1	1	False
40329	1	1	False
1603	1	1	False
42489	1	1	False
50080	1	1	False
40267	1	1	False
8779	1	1	False
32494	1	1	False
27489	1	1	False
8842	1	1	False
8753	1	1	False
9010	1	1	False
40183	1	1	False
44988	1	1	False
50902	1	1	False
18381	1	1	False
12125	2	2	False
51116	1	1	False
51086	1	1	False
50690	1	1	False
26926	1	1	False
39712	1	1	False
39868	1	1	False
50682	1	1	False
34060	1	1	False
19293	1	1	False
14725	1	1	False
14708	1	1	False
39735	1	1	False
23805	1	1	False
50871	1	1	False
36372	1	1	False
5225	1	1	False
15834	1	1	False
36247	1	1	False
29859	1	1	False
43895	1	1	False
2544	1	1	False
46066	1	1	False
18194	1	1	False
39327	1	1	False
26563	1	1	False
4454	1	1	False
9338	1	1	False
24317	1	1	False
44198	1	2	False
25253	1	1	False
44834	1	1	False
24296	1	1	False
25824	1	1	False
44236	1	1	False
25812	1	1	False
44259	1	1	False
44314	1	1	False
1806	1	1	False
34099	1	1	False
10415	1	1	False
39113	1	1	False
2202	1	1	True
9214	1	1	False
34956	1	1	False
20036	1	1	False
22960	1	1	False
46353	1	1	False
45853	1	1	False
45876	1	1	False
21030	1	1	False
21026	1	1	False
42963	1	1	False
5031	1	1	False
21597	1	1	False
38713	1	1	False
48597	1	1	False
18634	1	1	False
44990	1	1	False
13127	1	1	False
29378	1	1	False
32654	1	1	False
11685	1	1	True
2672	1	1	False
4480	1	1	False
16669	1	1	False
11723	1	1	False
6386	1	1	False
24830	1	1	False
43297	1	1	False
46911	1	1	False
50176	1	1	False
5169	1	1	False
25469	1	1	True
43432	1	1	False
11686	1	1	False
12904	1	1	True
46957	1	1	False
12348	1	1	False
24746	1	1	False
26154	1	1	False
26240	1	1	False
6935	1	1	False
16671	1	1	False
26306	1	1	False
10008	1	1	False
36085	1	1	False
34932	1	1	False
5463	1	1	False
17094	1	1	False
37621	1	1	False
529	1	1	False
461	1	1	False
31010	1	1	False
31464	1	1	False
11564	1	1	False
29492	1	1	False
15836	1	1	False
25772	1	1	False
42993	1	1	True
49236	1	1	False
4436	1	1	False
11921	1	1	False
31466	1	1	False
29716	1	1	False
48778	1	1	False
12316	1	1	False
49178	1	1	False
24590	1	1	False
27706	1	1	False
26228	1	1	False
21260	1	1	False
16841	1	1	False
20250	1	1	False
45143	1	1	False
43871	1	1	False
6437	1	1	False
2526	1	1	False
39064	1	1	False
19966	1	1	False
16862	1	1	False
14521	1	1	False
2611	1	1	False
33036	1	1	False
16103	1	1	False
45159	1	1	False
40602	1	1	False
20318	1	1	False
15747	1	1	False
38181	1	1	False
49155	1	1	True
48912	1	1	False
511	1	1	False
31322	1	1	False
37345	1	1	False
35936	1	1	False
1222	1	1	False
23389	1	1	False
28623	1	1	False
47913	1	1	False
13067	1	1	False
2340	1	1	False
19654	1	1	False
951	1	1	False
28942	1	1	False
1191	1	1	False
48015	1	1	False
7534	1	1	False
6057	1	1	False
12954	1	1	False
47463	1	1	False
38651	1	1	False
47573	1	1	False
9456	1	1	False
40423	1	1	False
48451	1	1	False
38829	1	1	False
46597	1	1	False
38696	1	1	False
11468	1	1	False
34343	1	1	False
13611	1	1	False
52274	1	1	False
18675	1	1	False
49512	1	1	False
49468	1	1	False
40444	1	1	False
11952	1	1	False
49447	1	1	False
22084	1	1	False
16590	1	1	False
